timestamp,open,high,low,close,volume,turnover
2022-10-22T12:00:00,19164.5,19239.5,19147.5,19225.0,13185.705,253157096.5985
2022-10-22T16:00:00,19225.0,19232.5,19127.5,19172.5,8262.451,158386278.9045
2022-10-22T20:00:00,19172.5,19215.0,19169.0,19189.5,4342.253,83335253.846
2022-10-23T00:00:00,19189.5,19205.0,19158.0,19188.0,3844.014,73733772.978
2022-10-23T04:00:00,19188.0,19212.0,19142.0,19155.0,5070.79,97212410.1885
2022-10-23T08:00:00,19155.0,19175.0,19116.0,19145.0,6080.736,116436383.327
2022-10-23T12:00:00,19145.0,19199.5,19050.0,19181.5,12539.125,239965395.288
2022-10-23T16:00:00,19181.5,19522.5,19162.5,19485.5,37725.925,731635974.327
2022-10-23T20:00:00,19485.5,19683.5,19436.0,19559.0,30277.749,592136888.3145
2022-10-24T00:00:00,19559.0,19590.0,19290.0,19379.5,25258.189,490598380.7225
2022-10-24T04:00:00,19379.5,19380.0,19251.5,19315.0,17795.821,343564264.134
2022-10-24T08:00:00,19315.0,19439.0,19286.0,19411.0,17109.693,331403290.5765
2022-10-24T12:00:00,19411.0,19435.5,19155.0,19295.0,39173.707,755284064.75
2022-10-24T16:00:00,19295.0,19412.0,19209.0,19331.0,19246.822,371579569.874
2022-10-24T20:00:00,19331.0,19407.0,19299.5,19317.0,8837.701,170904164.744
2022-10-25T00:00:00,19317.0,19352.0,19223.5,19329.5,10591.139,204353353.1265
2022-10-25T04:00:00,19329.5,19365.0,19265.0,19297.5,7985.592,154208514.982
2022-10-25T08:00:00,19297.5,19315.0,19230.0,19288.0,10360.081,199707495.071
2022-10-25T12:00:00,19288.0,19796.5,19253.0,19730.0,63984.08,1249806572.2395
2022-10-25T16:00:00,19730.0,20400.0,19701.0,20254.5,95649.42,1921053638.0595
2022-10-25T20:00:00,20254.5,20276.5,19967.0,20067.0,37054.72,744843001.6495
2022-10-26T00:00:00,20067.0,20299.5,20041.0,20238.0,18268.833,368682269.5805
2022-10-26T04:00:00,20238.0,20368.0,20125.0,20336.5,21076.367,426587782.2825
2022-10-26T08:00:00,20336.5,20800.0,20275.0,20600.0,51892.285,1068497611.023
2022-10-26T12:00:00,20600.0,21009.0,20335.0,20830.0,84019.459,1740437382.151
2022-10-26T16:00:00,20830.0,20977.5,20633.0,20753.5,36470.586,757832802.727
2022-10-26T20:00:00,20753.5,20901.0,20687.0,20756.0,19702.442,409507206.8085
2022-10-27T00:00:00,20756.0,20830.0,20566.5,20739.5,16827.791,348586075.9315
2022-10-27T04:00:00,20739.5,20861.5,20667.5,20700.0,14539.729,301908085.449
2022-10-27T08:00:00,20700.0,20739.0,20450.5,20609.5,26612.429,547864509.9325
2022-10-27T12:00:00,20609.5,20822.5,20416.0,20551.5,54821.239,1130197264.6365
2022-10-27T16:00:00,20551.5,20665.0,20490.0,20613.5,13483.161,277539809.9645
2022-10-27T20:00:00,20613.5,20622.0,20182.5,20283.0,48360.66,984349189.7665
2022-10-28T00:00:00,20283.0,20326.0,20142.0,20282.0,19051.436,385765076.397
2022-10-28T04:00:00,20282.0,20295.0,20054.0,20072.5,20294.993,409425594.313
2022-10-28T08:00:00,20072.5,20235.0,20023.0,20167.0,24038.704,484371976.428
2022-10-28T12:00:00,20167.0,20577.0,19963.0,20469.0,64278.765,1307031489.568
2022-10-28T16:00:00,20469.0,20738.0,20440.5,20599.5,28617.186,590277918.191
2022-10-28T20:00:00,20599.5,20723.5,20557.5,20585.0,10967.809,226283163.905
2022-10-29T00:00:00,20585.0,20820.0,20551.0,20742.5,14810.673,306565173.1855
2022-10-29T04:00:00,20742.5,20765.5,20610.0,20763.0,11910.695,246396859.109
2022-10-29T08:00:00,20763.0,21100.0,20640.5,20690.0,44977.006,938230739.9935
2022-10-29T12:00:00,20690.0,20937.0,20672.5,20914.5,26915.636,559991647.5875
2022-10-29T16:00:00,20914.5,20968.0,20745.0,20826.0,18284.651,381356208.722
2022-10-29T20:00:00,20826.0,20895.0,20691.5,20795.0,10936.539,227432187.573
2022-10-30T00:00:00,20795.0,20819.5,20692.5,20762.5,6592.009,136784155.4625
2022-10-30T04:00:00,20762.5,20920.0,20730.0,20840.0,10286.099,214300283.17
2022-10-30T08:00:00,20840.0,20873.5,20621.0,20762.5,17340.716,359259325.256
2022-10-30T12:00:00,20762.5,20766.0,20606.5,20670.0,14005.855,289712272.3
2022-10-30T16:00:00,20670.0,20688.0,20539.0,20631.0,12649.255,260852972.344
2022-10-30T20:00:00,20631.0,20724.5,20500.0,20613.5,12918.577,266121620.889
2022-10-31T00:00:00,20613.5,20659.5,20417.5,20508.0,15793.931,324003337.744
2022-10-31T04:00:00,20508.0,20578.5,20450.0,20534.5,9394.709,192729668.436
2022-10-31T08:00:00,20534.5,20832.0,20440.0,20718.5,27321.817,565004375.6655
2022-10-31T12:00:00,20718.5,20745.0,20222.0,20392.5,52516.49,1073616407.067
2022-10-31T16:00:00,20392.5,20523.5,20320.0,20356.5,19473.949,397417553.1635
2022-10-31T20:00:00,20356.5,20513.0,20342.5,20480.0,9252.198,189035234.1955
2022-11-01T00:00:00,20480.0,20579.0,20426.5,20475.5,10585.947,217003289.0665
2022-11-01T04:00:00,20475.5,20648.5,20456.0,20589.5,12784.206,262998281.4085
2022-11-01T08:00:00,20589.5,20689.0,20475.5,20518.0,16588.697,341435125.118
2022-11-01T12:00:00,20518.0,20559.5,20318.0,20438.0,26770.612,546827577.8015
2022-11-01T16:00:00,20438.0,20505.5,20367.0,20441.0,11594.845,236990047.0535
2022-11-01T20:00:00,20441.0,20490.0,20419.5,20472.5,6625.652,135538445.2125
2022-11-02T00:00:00,20472.5,20548.0,20389.5,20510.0,9318.913,190924155.7185
2022-11-02T04:00:00,20510.0,20550.0,20349.0,20419.5,10498.496,214645059.806
2022-11-02T08:00:00,20419.5,20525.0,20333.5,20424.5,14376.733,293667398.6895
2022-11-02T12:00:00,20424.5,20449.0,20357.0,20399.0,11179.768,228083202.9695
2022-11-02T16:00:00,20399.0,20789.0,20080.0,20240.0,112119.542,2296105136.1885
2022-11-02T20:00:00,20240.0,20271.0,20051.5,20143.5,24138.22,486068936.78
2022-11-03T00:00:00,20143.5,20330.0,20114.0,20296.0,14987.558,303497867.1035
2022-11-03T04:00:00,20296.0,20382.0,20272.5,20291.0,10639.104,216343614.268
2022-11-03T08:00:00,20291.0,20326.0,20035.0,20119.5,19014.654,384242809.579
2022-11-03T12:00:00,20119.5,20334.5,20013.5,20244.0,34729.316,701113756.383
2022-11-03T16:00:00,20244.0,20307.5,20172.0,20249.5,9453.004,191369504.207
2022-11-03T20:00:00,20249.5,20256.0,20145.0,20199.5,7565.045,152822715.687
2022-11-04T00:00:00,20199.5,20312.0,20175.0,20310.5,9416.62,190884028.548
2022-11-04T04:00:00,20310.5,20679.0,20296.5,20596.5,31116.315,638237736.5805
2022-11-04T08:00:00,20596.5,20665.0,20540.0,20545.0,13739.599,282972753.7865
2022-11-04T12:00:00,20545.0,21293.5,20350.0,20823.5,98816.713,2060070658.6725
2022-11-04T16:00:00,20823.5,21095.0,20654.0,21093.0,49516.404,1031970516.9295
2022-11-04T20:00:00,21093.0,21196.0,21035.5,21132.0,17859.294,377158712.813
2022-11-05T00:00:00,21132.0,21470.0,21068.0,21427.0,28675.554,611670837.2095
2022-11-05T04:00:00,21427.0,21445.0,21351.0,21376.0,7391.247,158147520.0665
2022-11-05T08:00:00,21376.0,21414.0,21230.0,21390.0,15974.98,340598124.907
2022-11-05T12:00:00,21390.0,21400.0,21208.5,21291.5,16220.457,345269596.892
2022-11-05T16:00:00,21291.5,21332.5,21250.0,21315.5,6881.232,146564555.312
2022-11-05T20:00:00,21315.5,21372.5,21230.0,21290.5,7697.481,163953655.2315
2022-11-06T00:00:00,21290.5,21345.0,21168.5,21223.0,11696.221,248540507.4965
2022-11-06T04:00:00,21223.0,21237.5,21135.5,21183.5,8139.988,172364139.652
2022-11-06T08:00:00,21183.5,21300.5,21167.0,21241.5,12758.429,270947657.425
2022-11-06T12:00:00,21241.5,21278.0,21182.5,21234.5,8223.072,174618205.9595
2022-11-06T16:00:00,21234.5,21269.0,21138.5,21186.5,10516.413,223051317.6605
2022-11-06T20:00:00,21186.5,21200.0,20874.5,20904.0,24981.003,525664596.8965
2022-11-07T00:00:00,20904.0,21062.5,20814.0,20908.5,24393.762,510472822.16
2022-11-07T04:00:00,20908.5,20916.5,20605.0,20623.0,28183.244,585832738.927
2022-11-07T08:00:00,20623.0,20799.0,20570.0,20721.5,23664.749,489871441.8255
2022-11-07T12:00:00,20721.5,20794.0,20612.0,20760.0,22183.97,459314791.518
2022-11-07T16:00:00,20760.0,20879.0,20645.0,20835.5,19654.286,407932082.39
2022-11-07T20:00:00,20835.5,20878.0,20365.0,20582.5,32214.222,663943430.169
2022-11-08T00:00:00,20582.5,20669.0,20103.0,20144.0,36157.568,737832525.922
2022-11-08T04:00:00,20144.0,20237.0,19336.0,19788.5,95064.997,1873561081.917
2022-11-08T08:00:00,19788.5,19788.5,19575.0,19692.5,23704.124,467077376.884
2022-11-08T12:00:00,19692.5,19740.0,19200.5,19518.0,59527.247,1158635788.5215
2022-11-08T16:00:00,19518.0,20672.0,16800.0,18250.5,405624.985,7679461131.7975
2022-11-08T20:00:00,18250.5,18728.0,17752.0,18537.0,79433.517,1454862247.151
2022-11-09T00:00:00,18537.0,18578.0,17986.0,18303.0,42676.993,780750610.6915
2022-11-09T04:00:00,18303.0,18499.5,18163.0,18227.5,25737.707,471382135.012
2022-11-09T08:00:00,18227.5,18242.0,17235.0,17805.5,119792.881,2123312626.639
2022-11-09T12:00:00,17805.5,18048.5,16871.5,17103.5,133127.407,2328015164.6665
2022-11-09T16:00:00,17103.5,17313.5,16400.0,16767.5,100680.281,1700422149.963
2022-11-09T20:00:00,16767.5,16892.0,15460.5,15891.5,136705.825,2184484561.6585
2022-11-10T00:00:00,15891.5,16580.0,15697.5,16353.0,55250.957,894189862.218
2022-11-10T04:00:00,16353.0,16911.5,16186.0,16740.0,41795.332,694453831.4485
2022-11-10T08:00:00,16740.0,16943.0,16241.5,16381.0,51026.751,845154559.9815
2022-11-10T12:00:00,16381.0,17946.0,16370.5,17541.0,131180.55,2271932563.2085
2022-11-10T16:00:00,17541.0,17950.0,17087.5,17437.5,63953.035,1118654895.574
2022-11-10T20:00:00,17437.5,18191.0,17353.0,17594.0,56317.501,1002076089.506
2022-11-11T00:00:00,17594.0,17673.5,16877.5,17043.5,40609.96,700688629.97
2022-11-11T04:00:00,17043.5,17476.0,16986.0,17399.0,33699.695,581320189.4685
2022-11-11T08:00:00,17399.0,17532.0,17201.0,17340.0,27057.517,469368672.86
2022-11-11T12:00:00,17340.0,17529.0,16310.0,16860.5,102821.009,1738174111.189
2022-11-11T16:00:00,16860.5,17036.5,16530.5,16840.5,39644.352,666534556.1605
2022-11-11T20:00:00,16840.5,17133.5,16550.0,17052.0,28816.818,484553387.8575
2022-11-12T00:00:00,17052.0,17103.5,16759.5,16891.5,17595.319,297338390.3715
2022-11-12T04:00:00,16891.5,16936.0,16624.5,16807.5,20291.795,340203167.8925
2022-11-12T08:00:00,16807.5,16960.0,16715.0,16857.0,16016.248,269704955.4645
2022-11-12T12:00:00,16857.0,16989.5,16736.0,16920.5,14888.732,251163740.1835
2022-11-12T16:00:00,16920.5,16948.0,16814.5,16878.5,7074.143,119329480.223
2022-11-12T20:00:00,16878.5,16880.5,16750.5,16804.0,7685.222,129149873.492
2022-11-13T00:00:00,16804.0,16943.5,16770.5,16898.5,9126.919,153904448.3565
2022-11-13T04:00:00,16898.5,16902.5,16556.5,16762.5,15906.989,266136620.1075
2022-11-13T08:00:00,16762.5,16784.0,16420.0,16649.5,22209.351,368252109.639
2022-11-13T12:00:00,16649.5,16714.0,16472.0,16573.0,14662.187,243591968.932
2022-11-13T16:00:00,16573.0,16623.0,16462.0,16554.0,10271.71,169857538.521
2022-11-13T20:00:00,16554.0,16581.0,16222.0,16330.5,23333.279,382474882.89
2022-11-14T00:00:00,16330.5,16405.0,15885.0,16135.0,35714.963,576093216.7635
2022-11-14T04:00:00,16135.0,16888.0,15802.5,16813.0,72447.014,1183863140.5655
2022-11-14T08:00:00,16813.0,16936.0,16632.0,16741.0,27854.161,467251062.735
2022-11-14T12:00:00,16741.0,17213.0,16357.5,16580.0,76085.194,1274563971.0195
2022-11-14T16:00:00,16580.0,16666.0,16169.0,16252.0,34136.98,561861882.596
2022-11-14T20:00:00,16252.0,16780.0,16175.0,16607.5,30037.423,493581762.4865
2022-11-15T00:00:00,16607.5,16870.0,16515.5,16798.0,20183.511,337252113.821
2022-11-15T04:00:00,16798.0,16927.5,16624.0,16832.0,19167.673,321615727.8025
2022-11-15T08:00:00,16832.0,16997.5,16542.0,16764.5,38881.469,653496678.9705
2022-11-15T12:00:00,16764.5,17160.0,16705.0,16967.5,48550.352,821626800.9075
2022-11-15T16:00:00,16967.5,17051.5,16591.0,16840.0,38662.74,650831529.4065
2022-11-15T20:00:00,16840.0,16920.0,16728.0,16878.0,15709.857,264516942.541
2022-11-16T00:00:00,16878.0,17011.0,16748.0,16954.5,15018.438,253461771.492
2022-11-16T04:00:00,16954.5,16961.0,16789.0,16817.5,13725.582,231484226.4735
2022-11-16T08:00:00,16817.5,16837.5,16617.0,16699.5,22096.256,369744710.0285
2022-11-16T12:00:00,16699.5,16708.5,16367.0,16433.0,51548.402,852383258.465
2022-11-16T16:00:00,16433.0,16634.5,16403.0,16547.5,22434.856,370781142.641
2022-11-16T20:00:00,16547.5,16758.0,16476.0,16643.0,16159.829,268504013.5995
2022-11-17T00:00:00,16643.0,16734.5,16500.0,16517.5,12745.403,211970661.107
2022-11-17T04:00:00,16517.5,16618.5,16400.0,16597.5,16600.545,274311441.2955
2022-11-17T08:00:00,16597.5,16631.5,16450.0,16581.0,12938.6,214045653.472
2022-11-17T12:00:00,16581.0,16698.0,16415.0,16519.0,30978.816,512432534.749
2022-11-17T16:00:00,16519.0,16739.5,16500.0,16606.5,18887.137,314180787.3545
2022-11-17T20:00:00,16606.5,16728.0,16592.0,16688.5,10721.729,178773153.968
2022-11-18T00:00:00,16688.5,16997.0,16676.0,16844.5,28973.051,488789488.4305
2022-11-18T04:00:00,16844.5,16850.0,16715.0,16745.5,13121.547,220233312.5725
2022-11-18T08:00:00,16745.5,16848.0,16667.0,16750.5,16352.279,273801703.583
2022-11-18T12:00:00,16750.5,16812.5,16604.0,16686.0,17530.251,292974652.387
2022-11-18T16:00:00,16686.0,16726.5,16541.5,16653.0,17445.672,289790697.982
2022-11-18T20:00:00,16653.0,16718.0,16605.0,16700.0,10623.798,176953884.204
2022-11-19T00:00:00,16700.0,16702.5,16562.0,16623.0,6824.701,113521885.0775
2022-11-19T04:00:00,16623.0,16644.0,16551.0,16596.0,5580.646,92650173.748
2022-11-19T08:00:00,16596.0,16680.0,16583.0,16666.0,5874.6,97709176.4565
2022-11-19T12:00:00,16666.0,16675.5,16627.0,16644.0,4869.917,81069668.8555
2022-11-19T16:00:00,16644.0,16650.0,16601.5,16619.0,5029.46,83601554.8885
2022-11-19T20:00:00,16619.0,16799.0,16619.0,16688.0,15185.776,253864884.9875
2022-11-20T00:00:00,16688.0,16739.5,16655.0,16670.5,6072.824,101368318.5585
2022-11-20T04:00:00,16670.5,16730.5,16660.5,16709.0,4050.203,67584759.3665
2022-11-20T08:00:00,16709.0,16719.5,16450.0,16524.0,26076.699,432326519.5425
2022-11-20T12:00:00,16524.0,16619.0,16470.0,16568.0,14622.913,241961186.5605
2022-11-20T16:00:00,16568.0,16604.5,16517.5,16582.0,5478.88,90713623.884
2022-11-20T20:00:00,16582.0,16588.0,16180.0,16273.5,37638.249,615139107.326
2022-11-21T00:00:00,16273.5,16282.5,15888.0,16073.5,38694.801,622191463.3555
2022-11-21T04:00:00,16073.5,16789.0,15952.5,16040.5,39488.509,639277057.9665
2022-11-21T08:00:00,16040.5,16231.0,15971.0,16079.0,23326.003,374869560.9605
2022-11-21T12:00:00,16079.0,16286.0,16023.0,16123.0,24764.294,400200241.862
2022-11-21T16:00:00,16123.0,16132.5,15559.5,15715.0,53437.85,847763710.653
2022-11-21T20:00:00,15715.0,15888.0,15440.0,15765.5,48107.267,755563938.6275
2022-11-22T00:00:00,15765.5,16300.0,15736.0,15839.5,28699.349,456135162.1455
2022-11-22T04:00:00,15839.5,15878.5,15620.0,15754.5,17701.124,278776797.0015
2022-11-22T08:00:00,15754.5,15822.0,15655.5,15744.0,16576.804,260759853.507
2022-11-22T12:00:00,15744.0,16296.0,15682.0,16219.5,58208.538,935057156.1025
2022-11-22T16:00:00,16219.5,16272.0,16044.0,16160.0,22638.265,365666654.217
2022-11-22T20:00:00,16160.0,16270.0,16088.0,16218.5,17694.132,285973191.516
2022-11-23T00:00:00,16218.5,16578.0,16154.5,16562.0,35385.446,580511233.2355
2022-11-23T04:00:00,16562.0,16640.5,16436.0,16562.5,16997.442,280831776.7175
2022-11-23T08:00:00,16562.5,16674.5,16481.0,16574.5,20070.335,332414049.342
2022-11-23T12:00:00,16574.5,16587.0,16332.0,16419.5,30517.88,502106096.476
2022-11-23T16:00:00,16419.5,16710.5,16301.5,16469.0,35031.406,577571295.574
2022-11-23T20:00:00,16469.0,16661.0,16415.5,16589.0,17909.965,296154453.0635
2022-11-24T00:00:00,16589.0,16810.0,16528.0,16695.0,22711.214,378862902.591
2022-11-24T04:00:00,16695.0,16718.0,16605.5,16610.5,12610.618,210243522.7335
2022-11-24T08:00:00,16610.5,16629.0,16471.5,16567.5,19529.162,323352765.338
2022-11-24T12:00:00,16567.5,16598.5,16450.0,16548.5,16162.512,267104192.6875
2022-11-24T16:00:00,16548.5,16664.0,16510.0,16562.5,16865.768,279776478.3205
2022-11-24T20:00:00,16562.5,16636.5,16526.0,16594.5,7852.855,130137748.105
2022-11-25T00:00:00,16594.5,16607.5,16459.0,16481.5,9717.686,160459994.2045
2022-11-25T04:00:00,16481.5,16493.0,16339.0,16457.0,17770.63,291662753.441
2022-11-25T08:00:00,16457.0,16594.5,16394.0,16511.0,15240.941,251211639.249
2022-11-25T12:00:00,16511.0,16567.0,16434.0,16502.5,16225.889,267729376.749
2022-11-25T16:00:00,16502.5,16537.0,16452.0,16513.5,8669.47,142993574.722
2022-11-25T20:00:00,16513.5,16646.0,16460.5,16510.5,11959.916,197766968.1895
2022-11-26T00:00:00,16510.5,16685.0,16504.0,16608.5,13706.407,227695920.551
2022-11-26T04:00:00,16608.5,16640.0,16525.0,16575.5,9413.69,156071383.3955
2022-11-26T08:00:00,16575.5,16620.0,16543.0,16564.5,7383.87,122401511.8765
2022-11-26T12:00:00,16564.5,16675.5,16477.0,16506.5,14981.833,248191120.1675
2022-11-26T16:00:00,16506.5,16526.5,16405.0,16482.5,8868.582,146148390.671
2022-11-26T20:00:00,16482.5,16535.5,16376.5,16449.0,9086.518,149534863.9555
2022-11-27T00:00:00,16449.0,16558.5,16444.0,16520.5,7144.422,117911971.1085
2022-11-27T04:00:00,16520.5,16588.5,16519.0,16551.5,6344.039,105019105.9915
2022-11-27T08:00:00,16551.5,16583.0,16505.0,16541.5,7086.77,117187983.159
2022-11-27T12:00:00,16541.5,16574.0,16510.0,16561.5,6555.89,108446832.04
2022-11-27T16:00:00,16561.5,16571.5,16518.5,16544.0,4845.546,80146280.8335
2022-11-27T20:00:00,16544.0,16580.0,16401.0,16426.0,13348.006,220076672.3355
2022-11-28T00:00:00,16426.0,16477.0,16052.0,16173.0,46834.204,759306126.093
2022-11-28T04:00:00,16173.0,16237.0,16132.5,16228.0,13387.441,216724933.0545
2022-11-28T08:00:00,16228.0,16262.0,16171.0,16201.5,12568.603,203766295.6455
2022-11-28T12:00:00,16201.5,16297.0,16109.0,16136.0,27382.917,443288492.9005
2022-11-28T16:00:00,16136.0,16380.0,15985.0,16216.5,47875.818,775300834.9695
2022-11-28T20:00:00,16216.5,16265.0,16178.5,16206.0,7542.784,122322229.3185
2022-11-29T00:00:00,16206.0,16300.0,16096.5,16276.5,15822.289,256489085.656
2022-11-29T04:00:00,16276.5,16525.0,16274.0,16455.0,30063.462,494022902.342
2022-11-29T08:00:00,16455.0,16547.0,16425.5,16482.5,16991.422,280218964.777
2022-11-29T12:00:00,16482.5,16494.0,16320.0,16386.5,30148.234,494604148.565
2022-11-29T16:00:00,16386.5,16477.0,16334.5,16418.0,13830.409,226801510.3255
2022-11-29T20:00:00,16418.0,16516.0,16415.0,16427.0,11428.163,188138433.691
2022-11-30T00:00:00,16427.0,17125.0,16418.0,16836.5,59944.637,1009376671.5975
2022-11-30T04:00:00,16836.5,16923.0,16816.5,16882.0,11867.472,200174009.584
2022-11-30T08:00:00,16882.0,16924.5,16830.0,16873.0,9865.959,166512783.941
2022-11-30T12:00:00,16873.0,16888.0,16759.0,16856.5,24162.23,406475934.6455
2022-11-30T16:00:00,16856.5,17142.0,16708.0,17043.5,48587.907,821159296.701
2022-11-30T20:00:00,17043.5,17270.0,17016.0,17146.5,24790.069,424199586.3975
2022-12-01T00:00:00,17146.5,17215.0,17070.5,17133.0,13430.852,230146616.2325
2022-12-01T04:00:00,17133.0,17153.0,17054.5,17056.5,9267.438,158501930.896
2022-12-01T08:00:00,17056.5,17124.0,17034.0,17095.5,9888.619,168894483.3425
2022-12-01T12:00:00,17095.5,17390.0,16888.5,16969.5,56350.766,962501886.543
2022-12-01T16:00:00,16969.5,16992.0,16892.0,16945.0,14983.775,253960740.269
2022-12-01T20:00:00,16945.0,16978.0,16850.0,16972.5,11570.088,195731127.581
2022-12-02T00:00:00,16972.5,17041.5,16856.5,16898.0,15052.616,254957330.913
2022-12-02T04:00:00,16898.0,16969.0,16880.5,16951.0,6743.031,114145982.1845
2022-12-02T08:00:00,16951.0,17035.0,16932.5,16984.5,10213.015,173390146.719
2022-12-02T12:00:00,16984.5,17100.0,16769.0,16930.5,45645.312,772361296.178
2022-12-02T16:00:00,16930.5,16988.5,16893.0,16977.0,9625.758,163014197.9695
2022-12-02T20:00:00,16977.0,17084.0,16970.0,17083.5,12161.858,207043369.083
2022-12-03T00:00:00,17083.5,17150.0,16996.5,17008.0,13266.127,226289480.94
2022-12-03T04:00:00,17008.0,17029.5,16918.5,16951.5,10253.857,174030161.347
2022-12-03T08:00:00,16951.5,16977.0,16875.0,16940.5,10805.476,183013863.7965
2022-12-03T12:00:00,16940.5,16976.0,16913.5,16959.0,7652.009,129661697.531
2022-12-03T16:00:00,16959.0,16980.0,16932.5,16950.5,3993.668,67726067.8845
2022-12-03T20:00:00,16950.5,16950.5,16855.0,16881.0,9606.198,162359845.398
2022-12-04T00:00:00,16881.0,17044.5,16880.5,16954.5,8434.617,143127965.833
2022-12-04T04:00:00,16954.5,17067.0,16954.0,16986.5,8349.629,142078218.144
2022-12-04T08:00:00,16986.5,17039.0,16901.0,16938.5,9687.035,164451673.528
2022-12-04T12:00:00,16938.5,17055.0,16913.0,17017.5,12761.138,216860463.9045
2022-12-04T16:00:00,17017.5,17146.5,16964.5,17076.5,24105.903,411404392.974
2022-12-04T20:00:00,17076.5,17195.0,17063.0,17096.0,13223.436,226259239.9295
2022-12-05T00:00:00,17096.0,17335.0,17065.0,17186.5,25384.973,437163780.2135
2022-12-05T04:00:00,17186.5,17425.5,17186.0,17295.0,26157.038,453044946.349
2022-12-05T08:00:00,17295.0,17369.5,17267.5,17295.0,14797.862,256127051.515
2022-12-05T12:00:00,17295.0,17295.5,17012.0,17080.0,34556.481,592660004.0775
2022-12-05T16:00:00,17080.0,17137.5,16867.0,16925.5,28738.442,488601070.181
2022-12-05T20:00:00,16925.5,16986.0,16902.0,16966.0,9971.824,168995161.3535
2022-12-06T00:00:00,16966.0,17093.0,16965.5,16993.0,13688.848,233164705.2825
2022-12-06T04:00:00,16993.0,17018.5,16954.0,16998.5,7707.794,130956082.711
2022-12-06T08:00:00,16998.5,17038.5,16903.5,16976.0,14210.469,241202376.315
2022-12-06T12:00:00,16976.0,17027.0,16920.0,16971.0,16155.646,274375166.8355
2022-12-06T16:00:00,16971.0,17010.0,16905.0,16959.5,13983.524,237073103.429
2022-12-06T20:00:00,16959.5,17116.5,16946.0,17081.5,14319.552,243836519.715
2022-12-07T00:00:00,17081.5,17135.0,17010.5,17018.0,9677.32,165095353.7285
2022-12-07T04:00:00,17018.0,17036.5,16718.0,16765.0,27449.955,462497933.475
2022-12-07T08:00:00,16765.0,16828.5,16666.5,16788.0,17016.43,285510196.0255
2022-12-07T12:00:00,16788.0,16885.0,16755.5,16829.0,17484.74,294271656.334
